ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
22800065081,griadjt,,,Frederick Ward Way,,,,,,Frederick Ward Way,,,,E-bound,,E,N0073052,Grimsby,,,,,,,1,UKOS,527116,409550,-0.082042,53.567188,BCT,MKD,PPT,,,,036,2014-01-16T11:13:00.000,2014-01-16T11:13:00.000,0,new,active
228000651381,grimdgm,,,Newgrove House,,,,Newgrove House,,Station Road,,,,o/s,,NE,E0053496,Waltham,,,,,,,0,UKOS,527080,404278,-0.084725,53.519837,BCT,MKD,PPT,,,,036,2003-11-24T00:00:00.000,2009-03-18T10:59:00.000,3,revise,active
228000651382,grimjgm,,,Newgrove House,,,,Newgrove House,,Station Road,,,,opp,,SW,E0053496,Waltham,,,,,,,0,UKOS,527120,404278,-0.084122,53.519827,BCT,MKD,PPT,,,,036,2003-11-24T00:00:00.000,2009-03-18T10:58:00.000,2,revise,active
228000651383,grimpgm,,,Fire Station,,,,Fire Station,,Station Road,,,,opp,,SW,E0053496,Waltham,,,,,,,0,UKOS,526654,404120,-0.09121,53.51852,BCT,MKD,PPT,,,,036,2003-11-24T00:00:00.000,2009-03-18T11:03:00.000,3,revise,active
228000651384,grimtgm,,,Fire Station,,,,Fire Station,,Station Road,,,,adj,,NE,E0053496,Waltham,,,,,,,0,UKOS,526612,404118,-0.091844,53.518512,BCT,MKD,PPT,,,,036,2003-11-24T00:00:00.000,2009-03-18T11:03:00.000,5,revise,active
228000652292,grimwgm,,,Butt Lane,,,,,,Main Road,,,,opp,,E,E0053480,Aylesby,,,,,,,0,UKOS,520761,407580,-0.178707,53.550989,BCT,MKD,PPT,,,,036,2004-07-16T00:00:00.000,2009-03-17T10:30:00.000,6,revise,active
228000655027,gripagm,,,Fisherman's Wharf,,,,Corporation Bridge,,Corporation Road,,,,adj,,W,N0073052,Grimsby,,,,,,,0,UKOS,526986,409947,-0.08384,53.570785,BCT,MKD,PPT,,,,036,2004-03-19T00:00:00.000,2020-06-04T14:52:59.001,6,revise,active
228000655028,gripdgm,,,Fisherman's Wharf,,,,Corporation Bridge,,Corporation Road,,,,opp,,E,N0073052,Grimsby,,,,,,,0,UKOS,526992,409957,-0.083745,53.570874,BCT,CUS,PPT,,,,036,2004-03-19T00:00:00.000,2020-06-04T15:00:40.000,5,revise,active
228000656023,gripjgm,,,Priory Farm,,,,Priory Farm,,West Ravendale Valley,,,,opp,,E,E0053497,West Ravendale,,,,,,,1,UKOS,522732,399932,-0.151967,53.481825,BCT,CUS,PPT,,,,036,2004-07-12T00:00:00.000,2009-04-01T14:49:00.000,9,revise,active
228000656024,gripmgm,,,Priory Farm,,,,Priory Farm,,West Ravendale Valley,,,,adj,,W,E0053497,West Ravendale,,,,,,,1,UKOS,522758,399924,-0.151578,53.481748,BCT,CUS,PPT,,,,036,2004-03-19T00:00:00.000,2009-04-01T14:50:00.000,10,revise,active
228002020,grimtad,,,Yarborough Hotel,,,,Yarborough Hotel,,Bethlehem Street,,,,adj,,SW,N0073052,Grimsby,,,,,,,0,UKOS,526792,409217,-0.087064,53.564275,BCT,MKD,PPT,,,,036,2004-07-05T00:00:00.000,2025-03-12T15:15:44.511,7,revise,active
228002034173,grimwad,,,Genesis Way Stop 3,,,,Roundabout,,Lakeside,,,,opp,,NW,N0078413,Europarc,Grimsby,,Grimsby,,,,0,UKOS,523576,411433,-0.134717,53.584948,BCT,MKD,PPT,,,,036,2004-06-17T00:00:00.000,2020-07-30T11:22:31.412,8,revise,active
2280065029,gritjgm,,,Woodlands Avenue,,,,,,Manby Road,,,,adj,,NW,E0053491,Immingham,,,,,,,0,UKOS,518682,415251,-0.207156,53.620378,BCT,CUS,PPT,,,,036,2007-10-23T14:07:00.000,2009-03-11T13:22:00.000,2,revise,active
2280065030,gritmgm,,,Hume Brae,,,,,,Stallingborough Road,,,,opp,,N,E0053491,Immingham,,,,,,,0,UKOS,517588,414212,-0.224079,53.61129,BCT,CUS,PPT,,,,036,2007-10-23T14:12:00.000,2009-03-11T13:11:00.000,2,revise,active
2280065031,gritpgm,,,Highfield Farm,,,,Highfield Farm,,Stallingborough Road,,,,opp,,NW,E0053491,Immingham,,,,,,,0,UKOS,517674,413845,-0.222918,53.607974,BCT,CUS,PPT,,,,036,2007-10-23T14:23:00.000,2009-03-11T16:14:00.000,2,revise,active
2280065032,gritwgm,,,Garage,,,,Garage,,Station Road,,,,opp,,SW,E0053486,Habrough,,,,,,,0,UKOS,515003,413828,-0.263274,53.608414,BCT,CUS,PPT,,,,036,2007-10-29T09:59:00.000,2009-03-09T16:45:00.000,4,revise,active
2280065033,griwagm,,,Toll Bar School,,,,Toll Bar School,,Station Road,,,,opp,,W,E0053494,New Waltham,,,,,,,0,UKOS,527587,404437,-0.077018,53.521142,BCT,CUS,PPT,,,,036,2007-11-13T14:15:00.000,2009-03-17T09:07:00.000,2,revise,active
2280065034,griwdgm,,,Hawthorne Avenue,,,,,,Louth Road,,,,opp,,NW,E0053494,New Waltham,,,,,,,0,UKOS,527765,404352,-0.074369,53.520335,BCT,CUS,PPT,,,,036,2007-11-13T14:19:00.000,2009-03-17T09:29:00.000,2,revise,active
2280065035,griwjgm,,,Main Entrance,,,,Main Entrance,,Main Road,,,,NW-bound,,NW,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,532390,406186,-0.003881,53.535667,BCT,CUS,PPT,,,,036,2007-11-13T14:25:00.000,2009-03-17T15:45:00.000,3,revise,active
2280065036,griwmgm,,,Anthonys Bank,,,,Anthonys Bank,,Main Road,,,,opp,,W,N0078444,Thorpe Park,Humberston,,Humberston,,,,0,UKOS,532558,406091,-0.001388,53.534771,BCT,CUS,PPT,,,,036,2007-11-13T14:31:00.000,2009-03-17T15:42:00.000,3,revise,active
2280065037,griwpgm,,,Leisure Centre,,,,Leisure Centre,,Main Road,,,,adj,,W,N0078444,Thorpe Park,Humberston,,Humberston,,,,1,UKOS,532834,406041,0.002753,53.534252,BCT,CUS,PPT,,,,036,2007-11-13T14:35:00.000,2009-03-17T15:40:00.000,3,revise,active
2280065038,griwtgm,,,Julian Street,,,,,,Ladysmith Road,,,,opp,,N,E0039838,Weelsby,Cleethorpes,,Cleethorpes,,,,0,UKOS,527985,409154,-0.069089,53.56342,BCT,CUS,PPT,,,,036,2007-11-23T09:41:00.000,2016-05-04T15:07:14.000,5,revise,inactive
2280065039,griadgp,,,Station Road,,,,Telephone Exchange,,Grimsby Road,,,,adj,,S,E0053496,Waltham,,,,,,,0,UKOS,526487,404173,-0.093706,53.519036,BCT,CUS,PPT,,,,036,2007-11-28T10:32:00.000,2019-07-23T14:40:36.001,3,revise,active
2280065040,griajgp,,,Brigsley Road,,,,,,Brigsley Road,,,,opp 6,,N,E0053496,Waltham,,,,,,,0,UKOS,525874,403725,-0.103126,53.515159,BCT,CUS,PPT,,,,036,2007-11-28T10:23:00.000,2009-03-18T11:20:00.000,2,revise,active
2280065044,griawgp,,,Church Lane,,,,,,Grimsby Road,,,,opp,,SW,E0053493,Laceby,,,,,,,1,UKOS,521475,406457,-0.168372,53.540736,BCT,MKD,PPT,,,,036,2008-01-17T15:05:00.000,2009-03-16T15:19:00.000,6,revise,active
2280065045,gridagp,,,George Butler Close,,,,,,Grimsby Road,,,,opp,,E,E0053493,Laceby,,,,,,,0,UKOS,521715,406499,-0.164736,53.541058,BCT,MKD,PPT,,,,036,2008-01-17T15:10:00.000,2009-03-16T15:23:00.000,3,revise,active
2280065046,gridjgp,,,Cheapside,,,,,,Cheapside,,,,o/s 7,,SE,E0053496,Waltham,,,,,,,0,UKOS,525948,403767,-0.101994,53.515518,BCT,MKD,PPT,,,,036,2008-01-17T15:00:00.000,2009-03-18T11:12:00.000,1,revise,active
2280065047,gridmgp,,,Events Arena,,,,Events Arena,,Kings Road,,,,o/s,,S,N0073051,Cleethorpes,,,Cleethorpes,,,,1,UKOS,532131,406814,-0.007521,53.541373,BCT,MKD,PPT,,,,036,2008-01-17T15:29:00.000,2020-06-05T10:32:58.001,5,revise,active
2280065049,gridtgp,,,Linkage College,,,,Linkage College,,Weelsby Road,,,,o/s,,W,E0039838,Weelsby,Cleethorpes,,Cleethorpes,,,,0,UKOS,528061,408019,-0.068408,53.553205,BCT,CUS,PPT,,,,036,2008-03-07T07:56:00.000,2014-04-10T13:36:00.000,7,revise,active
2280065050,gridwgp,,,Grimsby Road,,,,Red Houses,,Grimsby Road,,,,SW-bound,,SW,E0053493,Laceby,,,,,,,0,UKOS,521871,406547,-0.162366,53.541453,BCT,MKD,PPT,,,,036,2009-01-05T15:39:00.000,2016-05-09T09:41:12.001,3,revise,inactive
2280065051,grijagp,,,Caistor Road,,,,,,Caistor Road,,,,o/s 70,,NE,E0053493,Laceby,,,,,,,0,UKOS,521218,406276,-0.172318,53.539169,BCT,MKD,PPT,,,,036,2009-01-05T15:56:00.000,2009-03-16T15:21:00.000,2,revise,active
2280065052,grijdgp,,,Caistor Road,,,,,,Caistor Road,,,,o/s 63,,SW,E0053493,Laceby,,,,,,,0,UKOS,521186,406248,-0.172811,53.538925,BCT,MKD,PPT,,,,036,2009-01-05T16:03:00.000,2009-03-16T15:21:00.000,2,revise,active
2280065053,grijmgp,,,Netherlands Way,,,,,,Kiln Lane,,,,adj,,NE,E0053495,Stallingborough,,,,,,,0,UKOS,520902,413847,-0.174155,53.607258,BCT,MKD,PPT,,,,036,2009-03-30T14:09:00.000,2009-03-30T15:00:00.000,2,revise,active
2280065054,grijpgp,,,Netherlands Way,,,,,,Kiln Lane,,,,opp,,SW,E0053495,Stallingborough,,,,,,,0,UKOS,520960,413855,-0.173276,53.607316,BCT,MKD,PPT,,,,036,2009-03-30T14:11:00.000,2009-03-30T15:00:00.000,2,revise,active
2280065055,grijtgp,,,Europa Way,,,,,,Kiln Lane,,,,adj,,NE,E0053495,Stallingborough,,,,,,,0,UKOS,521133,414014,-0.170601,53.608705,BCT,MKD,PPT,,,,036,2009-03-30T14:13:00.000,2009-03-30T15:00:00.000,2,revise,active
2280065056,grijwgp,,,Europa Way,,,,,,Kiln Lane,,,,opp,,SW,E0053495,Stallingborough,,,,,,,0,UKOS,521180,414020,-0.169889,53.608748,BCT,MKD,PPT,,,,036,2009-03-30T14:14:00.000,2009-03-30T15:00:00.000,2,revise,active
2280065057,grimagp,,,Millennium Inorganic Chemicals,,,,Millennium Inorganic Chemicals,,Laporte Road,,,,opp,,NW,E0053491,Immingham,,,,,,,0,UKOS,521530,414647,-0.164357,53.6143,BCT,MKD,PPT,,,,036,2009-03-30T14:17:00.000,2009-03-31T09:03:00.000,4,revise,active
2280065058,grimdgp,,,Millennium Inorganic Chemicals,,,,Millennium Inorganic Chemicals,,Laporte Road,,,,o/s,,SE,E0053491,Immingham,,,,,,,0,UKOS,521591,414587,-0.163459,53.613747,BCT,MKD,PPT,,,,036,2009-03-30T14:18:00.000,2009-03-30T15:44:00.000,3,revise,active
2280065059,grimjgp,,,Laporte Road,,,,Port Gate,,Queens Road,,,,opp,,N,E0053491,Immingham,,,,,,,0,UKOS,520711,415247,-0.176499,53.619879,BCT,MKD,PPT,,,,036,2009-03-30T14:22:00.000,2009-03-30T15:07:00.000,2,revise,active
2280065060,grimpgp,,,Laporte Road,,,,Port Gate,,Queens Road,,,,adj,,S,E0053491,Immingham,,,,,,,0,UKOS,520729,415206,-0.176243,53.619507,BCT,MKD,PPT,,,,036,2009-03-30T14:23:00.000,2009-03-30T15:07:00.000,2,revise,active
2280065061,grimtgp,,,Osborne Road,,,,,,Kiln Lane,,,,opp,,NE,E0053495,Stallingborough,,,,,,,0,UKOS,520724,413725,-0.176891,53.606203,BCT,MKD,PPT,,,,036,2009-03-30T14:25:00.000,2009-03-30T15:05:00.000,4,revise,active
2280065062,grimwgp,,,Osborne Road,,,,,,Kiln Lane,,,,adj,,SW,E0053495,Stallingborough,,,,,,,0,UKOS,520786,413741,-0.175949,53.606332,BCT,MKD,PPT,,,,036,2009-03-30T14:27:00.000,2009-03-30T15:04:00.000,3,revise,active
2280065063,gripagp,,,Catch Training Centre,,,,Catch Training Centre,,Kiln Lane,,,,o/s,,NE,E0053495,Stallingborough,,,,,,,0,UKOS,520369,413510,-0.182337,53.604353,BCT,MKD,PPT,,,,036,2009-03-30T14:56:00.000,2009-03-30T15:04:00.000,1,revise,active
2280065064,gripdgp,,,Catch Training Centre,,,,Catch Training Centre,,Kiln Lane,,,,opp,,SW,E0053495,Stallingborough,,,,,,,0,UKOS,520358,413493,-0.182509,53.604203,BCT,MKD,PPT,,,,036,2009-03-30T14:58:00.000,2009-03-30T15:04:00.000,1,revise,active
2280065065,gripjgp,,,Chichester Road,,,,,,Taylor's Avenue,,,,adj,,SW,E0039833,Old Clee,Cleethorpes,,Cleethorpes,,,,0,UKOS,530381,407593,-0.033578,53.548811,BCT,MKD,PPT,,,,036,2009-08-24T13:43:00.000,2019-06-03T13:26:37.001,3,revise,active
2280065066,gripmgp,,,Chichester Road,,,,,,Taylors Avenue,,,,opp,,NE,E0039833,Old Clee,Cleethorpes,,Cleethorpes,,,,0,UKOS,530393,407620,-0.033396,53.549047,BCT,MKD,PPT,,,,036,2009-08-24T13:45:00.000,2012-02-01T14:42:00.000,2,revise,active
2280065067,griptgp,,,King George V Playing Field,,,,King George V Playing Field,,Taylors Avenue,,,,adj,,SW,E0039833,Old Clee,Cleethorpes,,Cleethorpes,,,,0,UKOS,530085,407277,-0.038184,53.546043,BCT,MKD,PPT,,,,036,2009-08-24T13:48:00.000,2012-02-01T14:41:00.000,2,revise,active
2280065068,gripwgp,,,King George V Playing Field,,,,King George V Playing Field,,Taylors Avenue,,,,opp,,NE,E0039833,Old Clee,Cleethorpes,,Cleethorpes,,,,0,UKOS,530128,407342,-0.037509,53.546616,BCT,MKD,PPT,,,,036,2009-08-24T13:50:00.000,2012-02-01T14:41:00.000,2,revise,active
2280065069,gritagp,,,Humberston Academy,,,,Humberston Academy,,Turning Circle,,,,in,,N,E0053490,Humberston,,,,,,,0,UKOS,530653,405279,-0.030451,53.527954,BCT,CUS,PPT,,,,036,2011-12-19T13:39:00.000,2012-08-22T11:42:00.000,1,revise,active
2280065070,gritdgp,,,Town Hall Street,,,,,,Town Hall Street,,,,Stop 1,,N,N0073052,Grimsby,,,,,,,1,UKOS,527091,409399,-0.08248,53.565838,BCT,MKD,PPT,,,,036,2013-08-29T12:46:00.000,2014-07-28T15:03:32.000,3,revise,inactive
2280065071,gritjgp,,,Town Hall Street,,,,,,Town Hall Street,,,,Stop 2,,N,N0073052,Grimsby,,,,,,,1,UKOS,527095,409376,-0.082429,53.56563,BCT,MKD,PPT,,,,036,2013-08-29T12:48:00.000,2014-07-28T15:04:16.000,2,revise,inactive
2280065072,gritmgp,,,Town Hall Street,,,,,,Town Hall Street,,,,Stop 3,,N,N0073052,Grimsby,,,,,,,1,UKOS,527100,409349,-0.082364,53.565386,BCT,MKD,PPT,,,,036,2013-08-29T12:49:00.000,2014-07-28T15:04:36.000,2,revise,inactive
2280065073,gritpgp,,,Municipal Offices,,,,Municipal Offices,,East Street,,,,opp,,W,N0073052,Grimsby,,,,,,,1,UKOS,527159,409306,-0.081492,53.564986,BCT,MKD,PPT,,,,036,2013-08-29T12:53:00.000,2014-02-20T09:58:00.000,3,revise,active
2280065074,gritwgp,,,Sherburn Street,,,,,,Trinity Road,,,,adj,,SE,E0039833,Old Clee,Cleethorpes,,Cleethorpes,,,,0,UKOS,530409,407855,-0.033057,53.551154,BCT,MKD,OTH,,,,036,2012-02-01T14:10:00.000,2012-02-01T14:46:00.000,1,revise,active
2280065075,griwagp,,,Sherburn Street,,,,,,Trinity Road,,,,opp,,NW,E0039833,Old Clee,Cleethorpes,,Cleethorpes,,,,0,UKOS,530373,407889,-0.033586,53.551469,BCT,MKD,OTH,,,,036,2012-02-01T14:11:00.000,2012-02-01T14:46:00.000,1,revise,active
2280065076,griwdgp,,,Richmond Road,,,,,,Trinity Road,,,,opp,,NW,N0073051,Cleethorpes,,,,,,,0,UKOS,530211,408139,-0.035925,53.553755,BCT,MKD,OTH,,,,036,2012-02-01T14:04:00.000,2012-02-01T14:45:00.000,1,revise,active
2280065077,griwjgp,,,Richmond Road,,,,,,Trinity Road,,,,adj,,SE,N0073051,Cleethorpes,,,,,,,0,UKOS,530200,408174,-0.036077,53.554072,BCT,MKD,OTH,,,,036,2012-02-01T14:06:00.000,2012-02-01T14:45:00.000,1,revise,active
2280065078,griwmgp,,,Clerke Street,,,,,,Park Street,,,,opp,,N,E0039815,East Marsh,Grimsby,,Grimsby,,,,1,UKOS,528682,409793,-0.058311,53.568989,BCT,MKD,PPT,,,,036,2013-04-30T09:38:00.000,2013-04-30T09:38:00.000,0,new,active
2280065079,griwpgp,,,Clerke Street,,,,,,Park Street,,,,adj,,S,E0039815,East Marsh,Grimsby,,Grimsby,,,,1,UKOS,528693,409805,-0.05814,53.569095,BCT,MKD,PPT,,,,036,2013-04-30T09:40:00.000,2013-04-30T09:40:00.000,0,new,active
2280065080,griwtgp,,,East Street,,,,,,East Street,,,,S-bound,,S,N0073052,Grimsby,,,,,,,1,UKOS,527199,409341,-0.080875,53.56529,BCT,MKD,PPT,,,,036,2013-08-29T12:59:00.000,2013-08-29T12:59:00.000,0,new,active
2280065082,griajgt,,,Registry Office,,,,Registry Office,,Town Hall Square,,,,opp,,E,N0073052,Grimsby,,,,,,,1,UKOS,527079,409327,-0.082691,53.565194,BCT,MKD,PPT,,,,036,2014-01-16T11:16:00.000,2014-01-16T11:16:00.000,0,new,active
2280065083,griamgt,,,Pershore Avenue,,,,,,Pershore Avenue,,,,N-bound,,N,E0053483,Bradley,Grimsby,,Grimsby,,,,1,UKOS,523899,408089,-0.131168,53.554832,BCT,MKD,PPT,,,,036,2014-04-10T13:17:00.000,2014-04-10T13:17:00.000,0,new,active
2280065084,griapgt,,,Pershore Avenue,,,,,,Pershore Avenue,,,,S-bound,,S,E0053483,Bradley,Grimsby,,Grimsby,,,,1,UKOS,523913,408085,-0.130959,53.554792,BCT,MKD,PPT,,,,036,2014-04-10T13:19:00.000,2014-04-10T13:19:00.000,0,new,active
2280065085,griatgt,,,Earl Street,,,,,,Lord Street,,,,opp,,NW,E0039839,West Marsh,Grimsby,,Grimsby,,,,1,UKOS,526444,409440,-0.092225,53.566362,BCT,MKD,PPT,,,,036,2014-04-10T13:27:00.000,2020-06-04T13:50:30.001,1,revise,active
2280065086,griawgt,,,Heneage Road,,,,,,Eleanor Street,,,,adj,,E,E0039815,East Marsh,Grimsby,,Grimsby,,,,1,UKOS,527845,409531,-0.071046,53.56684,BCT,MKD,PPT,,,,036,2014-04-10T13:32:00.000,2020-06-04T14:58:19.001,1,revise,active
22800656025,griptgm,,,Landeck Avenue,,,,,,Littlefield Lane,,,,opp,,W,E0039839,West Marsh,Grimsby,,,,,,0,UKOS,525740,408896,-0.10307,53.561644,BCT,CUS,PPT,,,,036,2007-10-10T14:56:00.000,2025-02-05T12:48:15.506,5,revise,active
22800656026,gritagm,,,Elsenham Road,,,,,,Stortford Street,,,,NE-bound,,NE,E0039839,West Marsh,Grimsby,,Grimsby,,,,0,UKOS,525842,410224,-0.100996,53.57355,BCT,CUS,PPT,,,,036,2007-10-10T15:10:00.000,2016-06-24T15:41:07.001,5,revise,inactive
22800656027,gripwgm,,,Gilbey Road,,,,,,Stortford Street,,,,NE-bound,,NE,E0039839,West Marsh,Grimsby,,Grimsby,,,,0,UKOS,525808,410140,-0.101543,53.572803,BCT,MKD,PPT,,,,036,2007-10-10T15:14:00.000,2025-01-14T15:29:29.470,5,revise,active
22800656028,gritdgm,,,Elsenham Road,,,,KFC,,Pyewipe Road,,,,opp,,S,E0039839,West Marsh,Grimsby,,Grimsby,,,,0,UKOS,526110,410276,-0.09693,53.573952,BCT,CUS,PPT,,,,036,2007-10-10T15:28:00.000,2020-06-04T13:57:40.001,4,revise,active
22802008,gripdad,,,Candlesby Road,,,,Fauldings Way,,St. Nicholas Drive,,,,adj,,E,N0065281,Willows,Grimsby,,,,,,0,UKOS,523333,409169,-0.139281,53.564667,BCT,MKD,PPT,,,,036,2003-12-02T00:00:00.000,2025-02-05T12:48:35.131,4,revise,inactive
22802019,gripgad,,,Yarborough Hotel,,,,Yarborough Hotel,,Bethlehem Street,,,,opp,,NE,N0073052,Grimsby,,,,,,,0,UKOS,526795,409232,-0.087019,53.564408,BCT,MKD,PPT,,,,036,2004-07-05T00:00:00.000,2025-03-12T15:18:25.592,6,revise,active
22802020,gripjad,,,Old Market Place,,,,by Yarborough Hotel,,Bethlehem Street,,,,adj,,W,N0073052,Grimsby,,,Grimsby,,,,0,UKOS,526787,409206,-0.087146,53.564177,BCT,MKD,PPT,,,,036,2004-07-05T00:00:00.000,2023-02-03T14:30:18.163,3,revise,inactive
22802035,gripmad,,,Old Market Place,,,,,,Bethlehem Street,,,,adj,,NE,N0073052,Grimsby,,,,,,,0,UKOS,526730,409192,-0.088012,53.564065,BCT,MKD,PPT,,,,036,2004-07-05T00:00:00.000,2010-09-15T08:57:00.000,7,revise,active
2280547A,griptad,,,Spark Street,,,,Roseveare Avenue,,Spark Street,,,,NE-bound,,N,E0039839,West Marsh,Grimsby,,,,,,0,UKOS,525389,409356,-0.108182,53.56586,BCT,MKD,PPT,,,,036,2004-03-24T00:00:00.000,2025-02-05T12:48:48.883,4,revise,inactive
2280CLEETHO0,,,,Cleethorpes Rail Station,,,,near Bingo Club,,Station Road,,,,Station Road,,,N0073051,Cleethorpes,,,Cleethorpes,,,,0,UKOS,526808,409141,-0.086856,53.563588,RSE,,,,,,036,2004-04-05T00:00:00.000,2007-08-22T12:46:00.000,2,revise,inactive
2280CLTHRPS0,,,,Cleethorpes Rail Station,,,,Cleethorpes Rail Station,,Grant Street,,,,Entrance,,,N0073051,Cleethorpes,,,,,,,1,UKOS,530640,409061,-0.029069,53.561931,RSE,,,,,,036,2006-03-09T16:01:00.000,2009-03-04T09:04:00.000,6,revise,active
2280GRMSBYD0,,,,Grimsby Docks Rail Station,,,,Grimsby Docks Rail Station,,Railway Street,,,,Entrance,,,E0039815,East Marsh,Grimsby,,Grimsby,,,,0,UKOS,527519,410374,-0.075625,53.574492,RSE,,,,,,036,2004-04-05T00:00:00.000,2009-03-17T10:29:00.000,8,revise,active
2280GRMSBYT0,,,,Grimsby Town Rail Station,,,,Grimsby Town Rail Station,,Bethelhem Street,,,,Entrance,,,N0073052,Grimsby,,,,,,,0,UKOS,526808,409141,-0.086856,53.563588,RSE,,,,,,036,2004-04-05T00:00:00.000,2009-03-04T09:08:00.000,4,revise,active
2280GTCOATE0,,,,Great Coates Rail Station,,,,Great Coates Rail Station,,Woad Lane,,,,Entrance,,,E0039817,Great Coates,Grimsby,,Grimsby,,,,0,UKOS,523886,410418,-0.130442,53.575757,RSE,,,,,,036,2004-04-05T00:00:00.000,2009-03-30T12:25:00.000,8,revise,inactive
2280GTCOATS0,,,,Great Coates Rail Station,,,,Great Coates Rail Station,,Woad Lane,,,,Entrance,,,E0039817,Great Coates,Grimsby,,Grimsby,,,,0,UKOS,523885,410418,-0.130457,53.575758,RSE,,,,,,036,2009-03-30T12:34:00.000,2009-04-02T09:29:00.000,2,revise,active
2280HABRO0,,,,Habrough Rail Station,,,,Habrough Rail Station,,Station Road,,,,Entrance,,,E0053486,Habrough,,,,,,,0,UKOS,514626,413572,-0.269063,53.606196,RSE,,,,,,036,2009-03-30T12:35:00.000,2009-03-30T12:39:00.000,1,revise,active
2280HABROUG0,,,,Habrough Rail Station,,,,Habrough Rail Station,,Station Road,,,,Entrance,,,E0053486,Habrough,,,,,,,0,UKOS,514627,413572,-0.269048,53.606196,RSE,,,,,,036,2004-04-05T00:00:00.000,2009-03-30T12:28:00.000,11,revise,inactive
2280HEALING0,,,,Healing Railway Station,,,,Healing Railway Station,,Station Road,,,,Entrance,,,E0053489,Healing,,,,,,,0,UKOS,521858,411037,-0.160811,53.581793,RSE,,,,,,036,2004-04-05T00:00:00.000,2011-06-03T10:19:00.000,14,revise,active
2280NEWCLEE0,,,,New Clee Rail Station,,,,New Clee Rail Station,,Thorold Street,,,,Entrance,,,E0039815,East Marsh,Grimsby,,Grimsby,,,,0,UKOS,528472,410389,-0.061235,53.574395,RSE,,,,,,036,2004-04-05T00:00:00.000,2009-03-04T09:12:00.000,9,revise,active
2280SBROUGH0,,,,Stallingborough Rail Station,,,,Stallingborough Rail Station,,Station Road,,,,Entrance,,,E0053495,Stallingborough,,,,,,,0,UKOS,520325,411594,-0.18374,53.58715,RSE,,,,,,036,2009-03-30T12:37:00.000,2009-03-30T12:38:00.000,1,revise,active
2280STALLIN0,,,,Stallingborough Rail Station,,,,Stallingborough Rail Station,,Station Road,,,,Entrance,,,E0053495,Stallingborough,,,,,,,0,UKOS,520326,411594,-0.183725,53.58715,RSE,,,,,,036,2004-04-05T00:00:00.000,2009-03-30T12:24:00.000,8,revise,inactive
2280065087,gridagt,,,Campbell Grove,,,,,,Cromwell Road,,,,opp,,SE,N0065281,Willows,Grimsby,,,,,,,UKOS,524443,409900,-0.122237,53.57097,BCT,CUS,OTH,,,,036,2014-12-16T13:07:53.000,2019-06-03T15:00:41.000,4,revise,active
2280065088,gridjgt,,,Campbell Grove,,,,,,CROMWELL ROAD,,,,adj,,NW,N0065281,Willows,Grimsby,,,,,,,UKOS,524426,409893,-0.122497,53.570913,BCT,CUS,OTH,,,,036,2014-12-16T13:11:09.001,2015-01-16T12:04:24.000,2,revise,active
2280065089,gridmgt,,,Cynthia Road,,,,,,CLEE CRESCENT,,,,adj,,E,E0039833,Old Clee,Cleethorpes,,,,,,,UKOS,529168,408477,-0.051517,53.557049,BCT,MKD,OTH,,,,036,2015-06-03T13:49:44.001,2015-06-03T13:49:44.001,0,new,active
2280065090,gridpgt,,,Abbey Road,,,,,,Bargate,,,,opp,,N,E0039809,Bargate,Grimsby,,,,,,,UKOS,526470,408619,-0.092164,53.55898,BCT,MKD,OTH,,,,036,2015-06-18T19:59:08.000,2015-06-18T19:59:08.000,0,new,active
2280065091,gridtgt,,,Lakeside,,,,,,Genesis Way,,,,opp,,SE,N0078413,Europarc,Grimsby,,,,,,,UKOS,523526,411491,-0.135449,53.585481,BCT,MKD,OTH,,,,036,2015-09-11T13:25:14.001,2020-06-04T14:25:31.001,1,revise,active
2280065092,gridwgt,,,Pegasus Way,,,,,,Genesis Way,,,,adj,,E,N0078413,Europarc,Grimsby,,,,,,,UKOS,523720,411551,-0.132496,53.585974,BCT,MKD,OTH,,,,036,2015-12-01T10:26:04.000,2020-06-04T14:26:17.000,1,revise,active
2280065093,grijagt,,,Matthew Telford Park,,,,,,Scartho Road,,,,adj,,N,E0039836,Scartho,Grimsby,,Grimsby,,,,,UKOS,526480,406539,-0.092854,53.540293,BCT,MKD,OTH,,,,036,2015-12-01T10:28:41.001,2015-12-01T10:28:41.001,0,new,active
2280065094,grijdgt,,,Rutland Street,,,,,,WELLINGTON STREET,,,,adj,,SE,E0039815,East Marsh,Grimsby,,Grimsby,,,,,UKOS,528425,409533,-0.062293,53.566717,BCT,MKD,OTH,,,,036,2015-12-01T10:39:49.001,2015-12-01T10:39:49.001,0,new,active
